uuid,latitude,longitude,stake_weight
fe39f50b-ca50-48c2-849a-6fc4d8dc9af9,39.0437,-77.4875,1
e2d534e4-1fea-4ed5-b337-cd5b388a4d5e,1.2897,103.8501,1
9a076edb-5975-4add-9948-a32ad2a1d5ff,37.5660,126.9784,1
e09498fd-e1cd-4fb3-98a4-a04a2cde9959,40.4406,-79.9959,1
399eeb1f-3077-4ed0-8dd9-e8969f0104f5,-23.5475,-46.6361,1
ae459e76-f3f7-42f3-8bc1-a746d291e282,47.4740,-122.2610,1
c283ee33-cadb-4223-ae52-b4aaafb18d2a,35.6895,139.6917,1
64d6fc84-4bbe-48cf-a39c-02108da8f341,50.8505,4.3488,1
f64b6e38-54dd-498a-bd7e-1fc858995e47,51.6417,5.3528,1
0243684b-66e7-4d83-a905-f89e6fd42072,52.3740,4.8897,1
cfdbf11d-03d3-487a-861b-8f97f7c78d81,52.2298,21.0118,1
830381b3-1e36-48e7-9dad-5b1e2b4ef958,37.4565,126.7052,1
1c4ff62e-0a64-406b-8c9b-ace4449fcf95,50.1155,8.6842,1
6487999e-67b9-4a62-86a8-1cfcecbdd574,52.2298,21.0118,1
005d4618-1e45-46e0-bac9-d4afd0b0d4f4,50.4779,12.3713,1
2f9ed683-748f-4acf-ace9-1f13a3fd42e4,47.6597,-117.4291,1
8d348952-dfb4-407d-9993-41d5ae68169e,50.4779,12.3713,1
4a9dbe74-9b3a-469a-944c-e5b83f1b0216,38.9687,-77.3411,1
1dcd5307-32dd-4b30-ba27-2efe8c064480,37.4565,126.7052,1
8f5dfacd-ad28-4695-ace3-de91287a0a58,33.7490,-84.3880,1
68dda0b7-9d8b-46cb-b583-fc0df363231f,10.8230,106.6296,1
ac95492a-15c0-41e3-8902-14753c8bccb9,10.4958,-66.8537,1
cab946b0-d2ae-4635-8ab0-7b927961ca86,50.6330,3.0586,1
2efeea0c-0a63-456d-8529-feb758940eef,50.4779,12.3713,1
f09c8ef6-2f2e-4895-a88e-c66251f4c59a,60.1695,24.9354,1
8a4eec6d-72b1-49a5-a10c-e77696862223,49.4542,11.0775,1
e9d4539f-58cb-4c81-b8f0-3c653ceaa307,19.0728,72.8826,1
6d223360-ac68-441a-9378-8ece748dd2ca,60.1695,24.9354,1
96101a2e-463a-4bc4-b428-15ca8d3b3055,32.7157,-117.1647,1
83331e06-a584-484d-a859-819d53d717e9,52.6667,-0.7333,1
bd79d5a2-180b-4533-94b8-977610170bdd,54.6892,25.2798,1
8055830c-2a2f-41f7-beca-1a8bc73506e6,42.3370,-71.2092,1
3a7c2d7f-820a-4235-814e-50a4a3fbae39,49.9478,11.5789,1
2998d728-ec61-42f2-9acc-76ca3c41c56d,34.0522,-118.2437,1
e18fbb99-f81c-4303-a4fe-489dfc1bcd7f,34.0522,-118.2437,1
5391eba9-5fe7-45d6-a703-d5b270483f95,34.0522,-118.2437,1
2b6b99a0-be28-42b3-874e-7381bcfb577b,34.0522,-118.2437,1
031b039c-c9f0-488f-9b55-2ec596b9a798,37.4565,126.7052,1
9c84d9e4-6546-4979-a792-7103f0d787fa,52.5927,6.0953,1
c5bea5a7-cc1b-4720-a2f5-124b56cf9b4d,60.1695,24.9354,1
4c568402-66a9-40c8-8d34-0518ad2bf1dd,45.3134,-73.8725,1
6a3587e6-abf3-40e3-a84d-d1b544d2be35,40.6521,-74.0018,1
e11fd810-9118-45e1-a573-e9331cf3a33d,33.6695,-117.8231,1
34afcf4b-d86f-4f6e-9096-06f0045d171d,60.1695,24.9354,1
ffc2d7b6-5386-40df-a1b7-eb69492cd292,60.1695,24.9354,1
f5c8af61-3d66-474e-acbc-363057153007,50.1155,8.6842,1
8b6d62c7-4df5-4adf-bccb-f011849514fe,50.1155,8.6842,1
c0d440ba-f93a-4ff1-9220-08dccc1ce049,26.7165,-80.0679,1
bc37c858-5e04-4928-8ac8-50d05504ac45,47.3667,8.5500,1
a93e911b-5fec-4a89-b933-9b425c9a3057,52.5855,-2.1230,1
d6027c77-6b83-4737-b041-0b1b49793b93,52.4025,4.6222,1
bb567d86-1535-4af9-91af-edcd061c9908,33.6409,-117.6031,1
52fb8455-13a0-4830-a9e9-4230c3a5a7da,50.9333,6.9500,1
d57b992b-c205-47d7-a8b8-059a232e364b,50.6330,3.0586,1
a75430a7-3ea3-4edc-b2c0-69f39834a519,45.5234,-122.6762,1
a214a40b-bfc4-424d-9b2c-3cd3dca34392,51.5085,-0.1257,1
52cfc05b-49b8-46a6-8b20-121655b1e3d1,49.4542,11.0775,1
16a048ac-3df3-43a7-99d0-1cda16e8f618,50.4779,12.3713,1
ed3df95f-4721-4ede-b10a-0d43d20da20c,52.3740,4.8897,1
f8c6e1cd-fbed-4e67-8e85-456490f65850,50.1342,8.9142,1
81f85aed-5997-4d6c-902b-af32fc9e87ad,49.4453,11.0222,1
e323985b-d0d2-482b-bb19-d99c683652f9,50.6330,3.0586,1
1d181957-3353-442e-b4c9-3e0d808d75e9,33.4484,-112.0740,1
88170eed-15bb-4618-b198-5c357f3d317b,-33.8678,151.2073,1
c1a545e6-105e-4890-bcba-d9d1ea568766,41.9550,-87.9401,1
0f570e1a-e3f7-43d5-881e-67e913388d58,53.5430,-2.6371,1
fefa302f-2344-4cb8-9e67-a2acbc42e1e1,39.0437,-77.4875,1
59a1a169-d721-4064-860a-080e8632b3e5,25.2604,55.2989,1
a5bf3c30-a4bd-4391-a569-bf619bf0fe66,60.1695,24.9354,1
a0998b45-841d-40ca-9f20-ff6e7c29b475,1.2897,103.8501,1
dd9ae447-26c2-482b-90ca-13d35b3f993c,25.6751,-100.3185,1
9f74ca58-e365-486d-bce6-3f68650137a1,25.6751,-100.3185,1
e465678a-fb94-499f-bed3-d3932b6b4098,25.6751,-100.3185,1
82f0f2b1-e2af-48a7-9bf2-4107d24c3452,45.5229,-122.9898,1
90c1ca14-f042-4d18-b67d-c44002f22550,51.4416,0.1487,1
53b1f697-1411-419a-84d0-8c77de5952b7,40.4406,-79.9959,1
f5978a6f-cc40-4fa1-b1eb-e338d699b47e,31.2222,121.4581,1
53ab62c3-5894-4e97-a8ea-9bd21c355504,39.0437,-77.4875,1
315e81b7-e63b-4f8b-b36b-67e75e99030e,21.3069,-157.8583,1
937197ac-a399-4714-96f6-713b3545028d,1.2897,103.8501,1
f157b3ea-9165-4cad-ae13-050d12da9d48,1.2897,103.8501,1
08e151a3-2763-4951-861a-856aeecebddf,43.0730,-89.4528,1
2b5e3bf6-0dad-4e4c-905b-3b62e8e9b49f,52.5244,13.4105,1
a50212e4-b4c0-4bba-bb60-b89eeae79644,52.3740,4.8897,1
e331d161-4246-4f6a-a772-d76cdc908bc0,37.7749,-122.4194,1
e3927168-583d-4d31-8958-de7eec680a15,51.5085,-0.1257,1
a3b7474e-4937-43dd-a1cf-e2b1bab6e24b,50.1155,8.6842,1
0013b418-d753-4ab7-ad88-6262488433cc,37.6624,-121.8747,1
56ff4fbe-5641-49cc-ba9a-9f3d3387596d,43.6106,1.3347,1
a080a69c-f2d4-452f-9a2d-da91cb6f72cb,34.0522,-118.2437,1
c3b8e7eb-c61e-451c-84ea-8bdd7e685cef,37.4565,126.7052,1
06c3a8e4-a293-4fff-ae2f-808b2936ee67,50.4779,12.3713,1
eaf74719-08ec-4d9d-bb8a-4b8d9600889c,52.0167,4.7083,1
90ea86ea-8e53-48ac-910c-0ea81c05cb9d,48.2085,16.3721,1
7cc10cc6-adda-4772-b851-a77f51495182,31.2222,121.4581,1
7b30f63b-346c-4ecd-98fa-7d92d3673e77,50.4779,12.3713,1
89b1fbe6-ff9d-4c03-8c5b-a5eace3df9fb,39.0437,-77.4875,1
5dc121ca-a4f9-4bd3-871a-e66e69d6f018,30.2672,-97.7431,1
cbccca16-9a2d-4f2d-bf7d-efbadfa1f461,37.3394,-121.8950,1
c9ac72e2-8616-49c1-ae1f-a908a78f8393,61.2181,-149.9003,1
c9a0f076-6db8-4c83-b69d-520c59ee5b05,51.5085,-0.1257,1
d1ba5906-805a-4e8e-8b3e-7565896241b2,47.4984,19.0404,1
0264cff5-ad7f-440d-a43d-049cecd92190,38.9687,-77.3411,1
9f5b749c-4817-490d-9dd2-34406866c29f,45.0448,38.9760,1
1594e66a-58f7-4aca-b271-22a8b901da5a,51.3396,12.3713,1
8c72f5eb-a9b6-4e24-bc6c-f56e257c22eb,37.4565,126.7052,1
ec30b532-6abc-4bf9-9e98-eb7e032a81fc,60.1695,24.9354,1
0ee0a9d2-66c6-41c8-b142-3c865dc47d9d,22.2783,114.1747,1
863719f1-8dcc-483d-aacb-84222d80d484,37.4565,126.7052,1
df13eefc-d9a8-47db-80c1-652f806e4a0e,50.1155,8.6842,1
3022c964-b117-4d11-b3f9-6e7c76f3c18b,40.0594,-75.6808,1
fe5105b8-1b05-497f-bdcc-926fb7972c6a,19.4285,-99.1277,1
2f20c964-ca31-4fda-9e34-9793ae2f327a,51.8892,0.9042,1
00e30f9e-77d1-4ffb-8270-9c3e09bd5286,55.6698,37.2772,1
76cd0b7d-f1d6-4109-b220-8b078433eeca,51.2217,6.7762,1
91b29224-4380-4c58-9ba6-cfcabe335404,39.0437,-77.4875,1
92d3b411-23d1-4dd2-9267-c8fa2b759849,55.9333,23.3167,1
1cb0153a-9e58-4603-ba61-09212506d856,-31.9522,115.8614,1
5be35a1b-5507-4a98-a7a6-1bb65c099b94,41.4739,-81.5371,1
99118a5a-521a-46fb-950c-5ac508e344a5,50.1155,8.6842,1
31691624-e3f8-4e81-966d-13a1d75209b5,46.0511,14.5051,1
e5b26d85-801c-4741-be1e-147b449b5a96,52.3740,4.8897,1
49869bd4-a6b0-4332-a360-f7a065bb97ac,51.4322,6.8797,1
47fdbb0b-307c-4f38-9654-c401fba9e232,49.0094,8.4044,1
d3867981-0176-4230-916c-13ec160791a0,33.7670,-118.1892,1
08796c4a-756a-4793-a12e-ed9f01291a9f,43.7064,-79.3986,1
59bf6a50-fcf8-4d2d-9ed1-0c194431acad,50.4779,12.3713,1
d67fd084-42da-4310-b72a-ba0cdb0b41aa,39.0437,-77.4875,1
df6a5589-fdf1-4afe-9a08-b5f5abdc825d,37.3860,-122.0838,1
47801031-5f33-4ec7-a088-d32dc5e2aa52,34.4208,-119.6982,1
846325a6-cc67-422a-878e-49736dcbe364,41.3888,2.1590,1
053eec96-9f77-4bcb-acb7-f149186eb8c6,41.4923,2.0330,1
cbcb31f7-ebcf-46f3-913d-8392509a58c9,50.8327,4.3883,1
2829f022-63fb-476f-be47-5b69379a391a,39.3722,-104.8561,1
ef16d708-265b-4818-a711-64072b14a7f5,60.1695,24.9354,1
a315625b-84c5-4ee4-8412-87c7ee9a280c,52.4814,-1.8998,1
2fd62b91-8ff0-4afb-aae0-cf5b13197e2b,50.6330,3.0586,1
eb320388-d25e-4686-9f47-a417f3cfb289,35.6895,139.6917,1
b68bdda5-69cc-4e0d-8d47-b152648225f7,50.1155,8.6842,1
829d926c-cda2-4b84-985b-d45d81ebe1db,50.1155,8.6842,1
63932511-37cb-4827-835a-aa5dc097b750,35.6895,139.6917,1
73a9ba68-229f-43d8-a50e-4dae13b93403,53.3215,-6.3144,1
327913b5-cd5e-44a0-aa01-c318f053e6d6,51.5085,-0.1257,1
20a34c24-d49a-4b26-92b9-eb7ca059fd43,51.5085,-0.1257,1
fe17267f-fad2-4d1f-8d01-94d4835a153a,51.5085,-0.1257,1
d0e4e184-2838-4646-84a8-d1e0830f0c8b,35.6895,139.6917,1
91913d55-c75d-40af-b16c-42c41c86ad32,35.6895,139.6917,1
6579d2e1-aa2e-4cf5-9d9f-b5c5dc3e1276,35.6895,139.6917,1
5b3c0868-e45b-412c-9cca-bd8d50c7abee,1.2959,103.7907,1
b72d3267-6065-41c8-bb69-f9add48215c1,35.6895,139.6917,1
e4e46349-8996-4613-853b-5a994c532690,53.3215,-6.3144,1
b574df3c-16b3-45d9-a06b-cbc4ab8ca1b5,40.4406,-79.9959,1
b5153fd4-a950-42e5-a75d-dc56fc0118f8,50.1155,8.6842,1
722ffd2f-8317-487f-b321-3686428fda30,49.2497,-123.1193,1
b81c23f7-5bd7-4125-a873-9d466d09ce17,50.1155,8.6842,1
0e5a0885-9aea-46e6-904b-17df64a6ed39,51.5085,-0.1257,1
db9fa69d-2eaf-4eaa-b018-cf8665e10f65,51.5085,-0.1257,1
8affc731-b47e-4b27-acde-bd98ff56d628,51.5085,-0.1257,1
a98bdf78-da55-48e6-af99-13bec746824f,35.6895,139.6917,1
66cf7534-d9a2-4a8b-8412-337c9bf76949,35.6895,139.6917,1
00c01c5d-ebd7-49c6-9b00-f8fd970d4f46,35.6895,139.6917,1
85843d61-9431-4793-a23a-0611bde7e373,35.6895,139.6917,1
cbf6130e-1a76-4104-baeb-11701fc78931,35.6895,139.6917,1
d31339bc-e434-423d-a856-f8f1bc2f07e4,52.3740,4.8897,1
684d7fec-32ff-4011-8f9d-746688d5bec8,52.3740,4.8897,1
35211b28-7c38-4ad6-a154-a075c4c955e4,35.6895,139.6917,1
4e680763-a3f5-456d-a48f-07081441b897,35.6895,139.6917,1
6bb2a5d8-5578-440c-9a37-6f6a00052a94,53.3215,-6.3144,1
3f14a013-2356-445c-a4b8-a07880576456,35.6895,139.6917,1
54c51ffd-4428-44a5-afa9-81cd1a444c29,50.1155,8.6842,1
c35b3d5e-6c3c-4bf4-84bb-10a4d28c566f,25.0478,121.5319,1
753e089f-79d4-4ea3-bc1b-a528e5f71d4e,51.5085,-0.1257,1
cdf0f622-2c6b-4489-a02f-dfbe7a1acc8b,51.5085,-0.1257,1
2963ef0a-abce-4f5a-ad70-b1e7f3cf3b74,51.5085,-0.1257,1
20cb7b32-6497-4963-a9f4-e55c6f6e12d2,22.2783,114.1747,1
6d3b943f-694c-4443-a669-01d3f613f1f9,35.6895,139.6917,1
ac3bdf08-3026-48f1-ad64-b2797f0af9d1,35.6895,139.6917,1
c98af546-ec06-4985-a68c-0c45a40028a1,35.6895,139.6917,1
e017fa25-5774-401c-8005-26b86d9c66d5,52.3740,4.8897,1
2b83bab5-6136-4157-a178-417d429c2f56,53.9210,9.5153,1
619b40f9-30fe-46ef-85d0-3443b79a1395,53.9210,9.5153,1
7197e3f9-e1f8-40f5-bf2e-26459a55c38d,53.9210,9.5153,1
8792a209-a1e7-401b-98da-02cb2278e8ac,53.9210,9.5153,1
82d5c904-1c55-4897-8633-1d582b763969,53.9210,9.5153,1
7095633c-6c04-4da4-8dea-9440a6ab48dc,53.9210,9.5153,1
5fd9e551-1af7-4aa3-8f06-4e228b7c9611,53.9210,9.5153,1
3511b26c-b5a9-4c14-995c-67c6385a13b8,53.9210,9.5153,1
38f30d00-d30f-4dfb-9bef-97aca0a386df,36.1750,-115.1372,1
e2fca4fc-58a7-4dfe-a7dc-e3175c8f4f3c,30.0198,-95.4087,1
49f71d9c-6582-4934-9bda-e2f91b79ba76,50.9333,6.9500,1
71afd11a-6d61-4408-942e-edc9051bc294,39.0437,-77.4875,1
2f771555-bf49-4822-8f1f-09fa33d7cd02,39.0437,-77.4875,1
874c3e50-47a3-404d-b622-a8f9c3fd188e,48.2085,16.3721,1
f6071ce3-bc37-44f9-b509-7b1d209a6207,40.4165,-3.7026,1
cb4bcb4e-c229-4496-91d6-40ec4d849e25,40.4165,-3.7026,1
0a97ce79-ed55-43d9-92c9-30ba2ccfd6ff,39.0437,-77.4875,1
1354db2b-76c3-4f8f-af85-885fe8eeb391,26.2510,-81.7110,1
144ad58e-020d-4d9c-8f87-00090748562a,53.2001,50.1500,1
7a6055fc-e3e7-4a06-9f6f-36740df052ad,29.7633,-95.3633,1
ce970f71-cb56-4833-90cb-983551f9dcc3,50.4779,12.3713,1
eecd558c-028e-4b49-aa34-07abdceabd08,50.0880,14.4208,1
ecb6d4a9-c4d9-4305-bb0e-93dea0bc9d5e,51.5085,-0.1257,1
2380482e-4f49-4905-9acd-570335b20f46,53.8775,-3.0399,1
cd7677e6-9701-4242-839b-b98535fe0ff9,42.4973,-82.9371,1
aec72b84-2247-4f2f-b612-a71f38a95c4d,41.0138,28.9497,1
177ad1fc-87d1-4e45-b96a-7a88480192ae,37.7749,-122.4194,1
e9490e5a-60c2-469f-a9e6-5b324b94b195,39.0437,-77.4875,1
7efdfbaa-159e-4e53-9bb8-adbce3110cad,48.8634,2.5060,1
6af5eb59-adf0-49a6-8481-c69fdb8986fc,1.2897,103.8501,1
42b07034-8273-4d66-a2b2-4c54a3a6a9d4,1.2897,103.8501,1
9acd38f9-c31a-43c0-b0b4-dad2ca5aca51,52.1160,-0.5004,1
871fcf3e-f4d9-4eb8-9ed0-83e1bd964bc0,50.4779,12.3713,1
c88b186c-c14f-4f47-9fa1-d7a957c69f67,47.4740,-122.2610,1
fe7b41e4-5e13-4eda-9f43-da3620c2cbe2,34.1478,-118.1445,1
4fcd5cfd-4dc6-44c9-9f5e-64f80f90a486,37.7749,-122.4194,1
aad05d9e-b02b-4241-a2b9-9ba6c97cab05,49.4453,11.0222,1
d821a25e-dc45-4c17-b0ed-2ca8d75779d8,39.0284,-84.2177,1
c3b025ca-35ce-4dbe-a50d-d00a90bbafc0,60.1695,24.9354,1
9a983e48-0dd8-4349-aa47-87347ec3a882,39.7392,-104.9847,1
99efc3a8-7cf7-4928-9d46-0065e6b89985,47.6815,-122.2087,1
90b444d4-c940-4c9d-a882-b969ed75071b,39.1071,-108.5968,1
24f438a6-be57-46ba-bc36-1c6585ef8ae3,50.1155,8.6842,1
d9ce59ae-3785-4063-ab51-fd39696f7a74,39.0437,-77.4875,1
db86770c-830e-4fa2-beeb-2318bd78c325,41.0573,-74.1410,1
2555a3af-5bd4-4e82-b4ab-c30b669c60df,43.3862,-79.8371,1
336febb3-ed0c-4722-8a83-3d605db4e2bf,43.3862,-79.8371,1
04492bae-50f1-4f6f-b8cc-b82071e15235,47.3254,-1.7373,1
419257a1-78e0-4d3e-aed5-0f1071e5f209,37.9358,-122.3478,1
85d76523-084e-4bd4-9d3c-29b8987d24e5,38.8810,-77.1043,1
09ec4583-b969-432c-aa62-3799369e2cd3,51.5085,-0.1257,1
99b8cb7f-5505-407a-a212-f1beae507edd,33.4665,-111.9984,1
937465bc-f22d-4169-a9dc-ae7e07c98a77,51.2217,6.7762,1
9bd0fc6c-48fc-423f-97f3-8829dc7b9c8a,53.3331,-6.2489,1
43bf57e6-23a2-4ec7-87d1-e549dfbc3e91,40.7143,-74.0060,1
3b3293e4-4878-4857-9308-58f6fdc138a3,47.2431,19.6169,1
98e8b7a9-a088-4656-ac02-97bc68b5e0cc,39.0437,-77.4875,1
b1fdb147-2c1d-48a8-a3b9-31f11a13fb1a,60.1695,24.9354,1
1bf32432-2b01-4db4-855b-86982a7da289,49.4542,11.0775,1
be4ed7b1-b903-4102-b2cd-73fd02391244,52.3740,4.8897,1
5cf013b1-cebd-4659-a3fc-91049fe8bd4d,39.0437,-77.4875,1
8854da36-11be-417d-9fcd-2404324c4732,50.1155,8.6842,1
9f81d170-85f1-487b-900a-1f5645d86f86,48.1374,11.5755,1
585ca0da-0455-43dd-899c-5ddb8c94caa0,52.5853,-1.9840,1
247acaac-75d5-4529-8ad7-637b307260e9,50.4779,12.3713,1
3bfca088-c109-4f18-b732-ef97f9440db3,52.3740,4.8897,1
d9ffe08d-e813-45b1-8546-feb26c465cac,52.3740,4.8897,1
0d900503-4010-4e27-acc4-6adeac9e68d6,52.3740,4.8897,1
eaee231a-7110-42ff-80ab-a884be367c9c,52.3740,4.8897,1
ff3cb1d1-11a6-4ea2-a6a8-082231787ac7,60.1695,24.9354,1
59632b5b-8870-45bb-8f00-4b9fc451d91b,50.4547,30.5238,1
51b3e257-4d95-46c4-82a2-169d3f0bfdee,40.4165,-3.7026,1
e3f0350b-361e-4900-9afe-a3fc5c3dece1,40.5982,-124.1573,1
35c9e6e3-43f5-4fd5-8e83-7b7da024468d,-26.2023,28.0436,1
cc84730b-8bae-4702-8cc0-23767b286dab,50.6330,3.0586,1
a793466c-f25a-4b12-bf09-b84b4ef92ec3,32.6278,-115.4545,1
13fef08d-f870-4047-89d0-03ea0570c8d9,32.0809,34.7806,1
e69e37cb-c77e-4789-8c15-620d917d863f,54.9000,-1.5167,1
bf1e1859-e5b5-4c52-ae9e-db5423c61953,50.4779,12.3713,1
b12d8612-d5b1-4bf3-9ba8-e50a2f75227e,53.4809,-2.2374,1
8d6c95d4-c55f-4669-b673-0d8b2352ed99,47.0056,28.8575,1
79e245fd-5bd5-4150-9ef4-47491a87604e,48.1120,-1.6743,1
6f89a8d1-786d-4c6e-bad5-4a94b9fda537,45.3134,-73.8725,1
8dad1265-a43c-4650-b28a-b0c0f4d21c7d,51.4416,0.1487,1
7b02ff58-58e8-4abb-a7e0-a00978b05cf2,52.0767,4.2986,1
27d8e1f9-f2c8-44f8-9228-cf4213c93da7,50.8720,9.7089,1
a78f5056-fb8d-47e9-8ac1-74a31e04041b,50.8720,9.7089,1
c421b08c-43e8-4430-8d86-a5652a000a10,22.2783,114.1747,1
4221870c-9774-4361-876b-016f556894e3,40.7143,-74.0060,1
08ff5488-3bfb-4453-803f-7420fde747b5,51.2217,6.7762,1
317bdfc8-ee7d-447e-a77f-529c08346765,47.6062,-122.3321,1
1bb8a797-3cbc-4667-9a4d-7b07817743a5,45.5234,-122.6762,1
44e4e1cb-8377-4f5d-83d5-f65789dc5e5e,48.0054,16.2326,1
ef78afb7-0524-4a49-a21b-cd2e5789c98f,51.5085,-0.1257,1
b832db58-6db1-46e6-b9dd-72e9eb3fd7b5,50.4779,12.3713,1
13bf6aa0-f0b0-41c5-9fbb-87e435af8a7f,51.4416,0.1487,1
3b1e25c7-9cbb-468d-aafc-42f9236da84f,45.3134,-73.8725,1
4f300739-7759-4b37-b773-1fd0a0275898,60.1695,24.9354,1
7fb63151-a74b-4f9f-8da6-3fc1b8b6ae58,48.8534,2.3488,1
0885b671-7ea3-4bca-95d2-31f5d2302ea1,22.5455,114.0683,1
6fa015af-84fc-4c9c-bf2c-bb8eee21c76c,53.6000,-2.3000,1
8faf1efb-2ed9-4f85-8ac7-fb942acf8f25,44.9500,26.0167,1
0555060a-9dd8-471c-9f4b-b7385bae6d19,46.3832,6.2396,1
e6d03193-b593-48cc-b36e-12cba2ea99f8,63.4305,10.3951,1
5014add8-6432-488e-a343-88a41cf50b0f,40.7143,-74.0060,1
03ec3e7d-d208-4ccb-82a7-8e8e020dfd4f,39.5917,-104.7925,1
29783d67-c483-402c-be6c-351dab793963,1.2897,103.8501,1
9ebfaa93-d833-4e74-ae08-5149d7845f26,52.5244,13.4105,1
84d29a07-efd5-480f-87ce-d8f1453ba57e,1.2951,103.7893,1
73306528-71e8-4495-8c38-1bc47fd17874,48.2085,16.3721,1
91cb05fb-b38b-4a8f-9a0d-6717ee59a589,50.4779,12.3713,1
372bb727-1038-4025-847f-bf3c125f5268,-23.5475,-46.6361,1
b4b20f4a-cbfd-4b85-b8fd-17f309002881,50.6330,3.0586,1
1b702869-85c8-4c83-a623-fea4c208232f,38.7167,-9.1333,1
e4d15155-1570-43c0-bd5a-3c4d30ad521d,31.2222,121.4581,1
8dfeaf9c-a4c6-484a-9541-7031c1992fc5,52.2298,21.0118,1
9de789d8-0c1d-4740-9feb-0a7ee5bab170,40.4821,-3.3600,1
665f2fb5-7348-4bcb-8363-545a419917c3,39.0437,-77.4875,1
9a06c889-0e57-4da1-bf5e-bcd677b11d7f,52.2298,21.0118,1
6cab30b0-74c7-459a-b867-c0726391a292,46.5547,15.6467,1
650137f3-30df-46ae-b1d8-423dbf537063,38.6360,-77.4378,1
23355fe8-1a35-40ff-ae2f-009dd6a31894,-26.2023,28.0436,1
c7a960ed-6f4d-4efa-b95d-999b6a00c41a,41.3597,2.1003,1
3486ff92-409f-4eda-8f05-e91f40d229e5,39.6029,-9.0684,1
fcefab0d-3ccd-4ecd-842e-75d4233986dc,41.2619,-95.8608,1
971da046-2955-430a-83ff-54b99ac24989,50.4779,12.3713,1
7a8e6fe4-3bcc-4140-984a-e6f98e9bc6e6,33.4484,-112.0740,1
edc6397c-d0a7-4f12-9fe4-eebed9cdf9a8,60.1695,24.9354,1
c7aaf858-b56e-46fc-b437-0e47b801eb5b,44.8955,-0.7178,1
81c4020c-e5c2-4a86-aa96-ecbcce12295f,48.4359,-123.3516,1
48bea1af-bde2-477f-95b5-9031496c5964,48.1374,11.5755,1
983afe8d-901e-422b-bdd0-1082f0d41f9c,50.6330,3.0586,1
ec59bd4e-c5f2-4975-ac42-5df0f3a13120,36.8468,-76.2852,1
4d53261f-1f3e-4b84-9f3b-659118e7a495,39.0437,-77.4875,1
431e289f-bbd5-400f-9f63-d1e2465ed9b4,37.9748,-87.5559,1
6912bdbe-6df1-4bfd-b38d-7c38014bd6ec,1.3503,103.7228,1
e3ccd5e6-4f3a-49c4-8087-d6e76e2de00b,39.0437,-77.4875,1
91ba3f1c-5ae8-417d-b82a-8d5a3bdd3924,50.6330,3.0586,1
d1911bcf-20ab-47e2-b9e9-feade51bba0c,39.0437,-77.4875,1
2781a407-7626-406e-95d8-4ba17d1bb440,50.4779,12.3713,1
9c85a779-16ab-4e9e-bf5b-51ca7d45717b,39.0437,-77.4875,1
1662183e-8855-476b-b739-d5fc7428c3fd,31.5350,-97.1899,1
1623c54b-8fa9-49cf-bd7e-32df442dac93,47.5233,12.4232,1
c2bd130d-d894-4f5d-b123-3de210b44133,60.1695,24.9354,1
b67ffe2a-9ea7-4b30-bb0a-41c5c94e4116,39.0437,-77.4875,1
d6dca035-e084-4144-add3-879ed34a1c1a,39.0437,-77.4875,1
357083a9-7b19-40b0-9c94-ed85da40d7d1,1.2897,103.8501,1
6ebae7e6-9eaf-4f50-8828-b2448be8d4b2,38.2324,-122.6367,1
01c6dda4-025e-4440-9e95-4e533c3b8472,49.7397,10.1507,1
4488c87d-9a46-4993-9284-b9a0cb6fc284,51.4416,0.1487,1
346b066e-b02d-4f30-8057-d9f2439e3c34,1.2897,103.8501,1
9ee79e2d-fa32-4189-a845-bd871cc88325,47.3809,-122.2348,1
1d0b9ddf-970b-40d6-917e-7bdbe5d3b650,50.4779,12.3713,1
751ce8a6-1b2f-4689-adf4-f9afd1bf8af1,36.4153,128.1606,1
d8d748b1-d84e-46aa-bb57-fca023c34ee8,43.7064,-79.3986,1
7035f61a-5185-463d-8d9c-5f0bdd07b536,35.0456,-85.3097,1
ee59d2fb-3887-4349-808b-9426e531ecfc,47.3667,8.5500,1
95006996-860e-4a3c-bd0a-0b0ba01886d3,40.9793,-74.1165,1
ea9bb7c9-f6fc-4b02-96b5-29eee2c7166e,40.4406,-79.9959,1
c08843c6-8f16-42e6-aace-63bdef39800f,35.7326,-78.8503,1
356ba5f2-5af7-4e86-9cbe-ef17774ca00e,47.3667,8.5500,1
5b3d7078-d535-49bd-bd16-eabe72017bfc,60.1695,24.9354,1
ac3b8990-495f-4b38-9fdf-4e466ec343be,50.4779,12.3713,1
1b71518c-87fd-4f70-9bc2-82a1d66529b2,39.0437,-77.4875,1
457d859e-59e2-42f0-aff2-60aad0202733,1.2897,103.8501,1
9959f5cc-8487-48b0-b7a2-2d4eee8c4635,55.6948,12.5503,1
cd893a51-a911-4993-9bec-8a205cc888b2,50.1155,8.6842,1
bedb3960-c516-43a2-851f-d0a43adc5a30,60.1695,24.9354,1
3d5b7cc8-f24f-4213-a23c-f25411035ad1,47.8747,7.6572,1
18dc6d17-55f5-4baf-87bb-f3ee318f5e7b,56.3282,10.0493,1
50d6ff2c-8806-49a6-bcc4-23e0bdb49ac6,51.5085,-0.1257,1
5ca75b3d-6f3a-46cc-b95c-6b9c37a11d2b,48.1374,11.5755,1
8db63a91-59b9-47ac-b833-a4b30dcbd697,40.5247,-111.8638,1
60e57c4f-218b-413b-a8e2-0052c7bff324,45.8399,-119.7006,1
